Time,Min_state_1,Max_state_1,Min_state_2,Max_state_2,Min_state_3,Max_state_3,Min_state_4,Max_state_4,Min_state_5,Max_state_5,Min_state_6,Max_state_6,Min_state_7,Max_state_7
18.598604236007,0.291423268080356,0.30539963447826,0.317095315389451,0.342862655216118,0.535999714283536,0.564271253928249,0.736449112139587,0.773090599923168,0.197208599825107,0.216231492583307,0.329608132402503,0.343592135736815,0.472813354910073,0.481671377974798
18.6213800741008,0.291677746984401,0.305516959671879,0.317387058091529,0.343116706164019,0.536081383430989,0.564256061277035,0.736147356918588,0.772425621303775,0.197515746861931,0.216487427281566,0.329817955164185,0.343769211471367,0.472934074084336,0.481714792766977
18.64418248751,0.291931638989226,0.305628647102833,0.317688961617026,0.343371235857794,0.536103889436115,0.564276766329474,0.735860848855713,0.771763164154212,0.197826304153524,0.216739661951839,0.330030988907303,0.343944369369052,0.473054497135387,0.481756676753191
18.6670209015481,0.292183773393824,0.305735866489321,0.317988004517348,0.343639226549142,0.536117786283014,0.564282869469757,0.735586522910396,0.771106257287649,0.198127066115937,0.217001388412642,0.330247151760566,0.344117673037903,0.473169379105963,0.481802275033754
18.6899033708192,0.292430923823888,0.305841813786063,0.318294557829327,0.343910244001938,0.536123486224253,0.564273987467886,0.735317996861473,0.770461324073083,0.198429162414438,0.217261426913176,0.330466264609858,0.344289260135736,0.473283003175475,0.481847292370259
18.7128361866029,0.292677382266939,0.305942132973122,0.318597991654029,0.344194816928226,0.536120792974436,0.564250328341094,0.735064156728778,0.769819607217154,0.19873479673216,0.217517477415185,0.330688570932606,0.344458815102779,0.473395898647719,0.48189117299115
18.7358255615249,0.292923137640491,0.306036764619616,0.318903728923143,0.344487423055398,0.536082879897296,0.564238718014044,0.734825581883738,0.769180673091669,0.199043445397412,0.2177699620646,0.330901788388255,0.34463854580572,0.473508427485354,0.48193352603639
18.758878975358,0.293167823258467,0.306126017587765,0.319219584748216,0.344780184645414,0.53600512314479,0.56424376309448,0.734600570160044,0.768546337262736,0.199353526414485,0.218020388297784,0.33111768222471,0.344816632719517,0.47362079281783,0.481974125828944
18.7820019093783,0.293411374655324,0.306209863207839,0.319544617481175,0.345073930946896,0.53591815878545,0.564234803098783,0.7343890097724,0.767916916138092,0.199661035378332,0.218272632825288,0.331336300160832,0.344992937802393,0.473732969368482,0.482012959508562
18.8051979074562,0.293653018137654,0.306288950633439,0.319877930714134,0.345369393518639,0.535822539920156,0.564211263427964,0.734192900069714,0.767290695462703,0.199971617527644,0.218520871593053,0.33155766422275,0.345167313425684,0.473844913872764,0.482050017941546
18.8284673995531,0.293893702228207,0.306362162873531,0.32022151387758,0.345664329305703,0.535722237714691,0.564169172106154,0.734010760131293,0.766669553057923,0.200278521159439,0.218771599087481,0.331781343712793,0.345340009338357,0.473956453895953,0.482085400527247
18.8518143733314,0.294132942904066,0.306429863454427,0.320575029696121,0.345958914119115,0.535616700949092,0.564109065117237,0.733839031933141,0.76605732016777,0.200584492628129,0.219021893852855,0.332008036081806,0.345510205492495,0.474067618732895,0.482119027025351
18.8752390867862,0.294368962356563,0.306493659571729,0.320937904533511,0.346253451994866,0.53544346745784,0.564093420578139,0.733683129076424,0.765448983617624,0.200890953039435,0.219270067051322,0.332232938828513,0.345682515986126,0.474177969086741,0.482151261929974
18.8987472674927,0.294596338778811,0.306558871750872,0.321308274114641,0.346549685817818,0.535254951385399,0.564069802101782,0.733534528773524,0.764853289215303,0.201199268897176,0.219514610339642,0.332453943086306,0.345858951550023,0.474285991435601,0.482183576639494
18.9223386075454,0.294801217329999,0.306639176183347,0.321688162948248,0.34684529433838,0.535062363529099,0.564027033064356,0.733338149377126,0.764325738000164,0.201509934421843,0.219754741217389,0.332677261608232,0.346033096471324,0.47439122548128,0.482216352151045
18.9460194352033,0.294991064383292,0.306727007660648,0.322069477324489,0.347148258464836,0.534847784480098,0.563983008163489,0.733126857248948,0.763833679672029,0.201822315939012,0.21999095620794,0.332903223592961,0.346204527742339,0.474496035760927,0.48224718289283
18.9697931387269,0.295175026746906,0.306813081284832,0.322446056015959,0.347464538430676,0.534620322624462,0.563928622782257,0.73293192508551,0.763346157102754,0.202137343639523,0.220222113656504,0.333131835200428,0.346373092473975,0.474600305791303,0.482276125429557
18.9936666936373,0.295356603114359,0.306893796903363,0.322832454083186,0.347779478285805,0.534369634374314,0.56387418027526,0.732735278276027,0.76288146793616,0.202454819604976,0.220448276379466,0.33335651105776,0.346545285497319,0.474700388208778,0.482306785444326
19.0176421176031,0.295512753953117,0.306992033427054,0.323218875928802,0.348102622399146,0.534112882552102,0.56380253929099,0.732500009347243,0.762476891879009,0.202775036960507,0.220668896351386,0.333576692272265,0.34672148863642,0.474799993594682,0.48233538144409
19.0417228085733,0.295663945976433,0.307087177373409,0.323604584618263,0.348434489780317,0.533847234525729,0.563716543113481,0.732250861788942,0.762108022268524,0.203095836264849,0.220885904438356,0.333797441310619,0.34689648177915,0.474899065560416,0.482361905508331
19.0659110475742,0.295808999919605,0.307180248447895,0.323995366068823,0.348769035790731,0.533575584301326,0.563613331875504,0.732017991228355,0.761745071961147,0.203418920007909,0.221097339273888,0.334019272787368,0.347069570663584,0.474997615947217,0.482386274674208
19.0902120484243,0.295944668489974,0.307274361359254,0.324388090293077,0.349109211994549,0.53330048553406,0.563490346681365,0.731803016462406,0.761386722872279,0.203744417628858,0.22130287159657,0.334243156905552,0.34723964937896,0.475093039626808,0.482411036652825
19.1146270459643,0.296078779288654,0.30736151597136,0.324778376274227,0.349459093148722,0.53302198887782,0.563347602572105,0.731606424746137,0.761032887974418,0.204072118140219,0.221502419299776,0.334468648568269,0.347406958594246,0.47518674090038,0.482434708683484
19.1391581256673,0.296211303891874,0.30744157708075,0.325161601438894,0.349823011752818,0.532740218202723,0.563185040539608,0.731428374624511,0.760683786064032,0.204402026919412,0.221695698125276,0.334695981182027,0.347571070917468,0.475279825790918,0.482456110228763
19.1613431146376,0.296329199664889,0.307507501485468,0.325505898241127,0.350157047088176,0.532483201624886,0.563022362275692,0.731276205400547,0.760381607365432,0.204700866753184,0.221864147990808,0.334902162529128,0.347715962776614,0.475363108580942,0.482473362005687
19.183585484197,0.296439740998538,0.307573186354673,0.325856736726371,0.350488500946146,0.53222185375361,0.562846228371925,0.731123931516974,0.76009973243887,0.205000760237704,0.22202698851282,0.335109570530722,0.347857598997112,0.47544571542692,0.482488661458832
19.2058868336573,0.296545218871928,0.307636267220517,0.326214082915425,0.350817168418045,0.531958295053494,0.562654678774712,0.730986208345418,0.759823659352616,0.20530009938675,0.222185648759371,0.33531816135602,0.347995892774574,0.475527410379216,0.482502205620503
19.2282541720368,0.296648863380008,0.307693479486788,0.326578057957127,0.351142853042898,0.531692875052452,0.562447414047386,0.730863691748405,0.759552790621243,0.205591402256759,0.222347539553996,0.335526818828239,0.348131911804393,0.475608090629341,0.482514080557986
19.2506895376064,0.29675052732227,0.307744896003028,0.326948316282988,0.35146566902639,0.531425464033564,0.562224715162337,0.730756756277899,0.759286908615995,0.205879295283762,0.222507857490741,0.335736271766352,0.348264799179362,0.475688043817378,0.482523959581283
19.2731947162886,0.296850517777836,0.30779013425878,0.327324684234866,0.351785546885832,0.531150601457717,0.561992205192849,0.7306653315266,0.7590262434847,0.206167903417724,0.222662293922866,0.335946483113634,0.348394458780989,0.475767243030339,0.482531829506517
19.2957710456721,0.296948775848868,0.307829176023632,0.327707046414595,0.352102340840992,0.530867567296803,0.561750783707269,0.730589842431578,0.758770534245509,0.206455004693604,0.22281287700062,0.336157626623949,0.34852057586744,0.47584565711733,0.482537679814707
19.3184206496888,0.297045176334659,0.307862075405697,0.328082686474376,0.352428526143478,0.53058343450866,0.561493546083624,0.730506721747883,0.758543497657826,0.206736535993419,0.222963489986309,0.336369697420416,0.348643025024567,0.47592325105354,0.482541506974654
19.3411454769092,0.297139631147088,0.307888849099843,0.32845461986364,0.352760836463617,0.530290032978987,0.561228841098316,0.730430604132688,0.758330649557128,0.207015090093414,0.223111355127053,0.33658262223204,0.348761745304552,0.47599999965345,0.482543296956515
19.3639476106206,0.297231827929507,0.307909739659899,0.328832382560914,0.353089484618521,0.529994675777659,0.560949537585202,0.73037079050243,0.75812283597241,0.207292753314495,0.223254201962852,0.33679591931132,0.348877084892051,0.476075855305434,0.482543058650959
19.386828566367,0.29729949409888,0.307946948204378,0.329215436881756,0.353414734879741,0.52969404607954,0.560659155705236,0.730326854996592,0.757920633838913,0.207566412601745,0.223394947445633,0.337009564689367,0.348988924791795,0.476145759181102,0.482545810412043
19.4097879096191,0.297364196485704,0.307978830385186,0.329604048611399,0.353735983117563,0.529390510749417,0.560355592314933,0.730299030348434,0.757723975477646,0.207839866799788,0.223529561319235,0.33722366861263,0.349096983681063,0.476214468233996,0.482546749396819
19.4328277218906,0.297426796928594,0.308004460834832,0.329997810538977,0.354053371497829,0.529082500733741,0.560040624387005,0.730278671793419,0.757541637780609,0.208112145463372,0.223658827871193,0.337433971185547,0.349205385592632,0.476282196365661,0.482545624419628
19.4559476128553,0.297480630324761,0.30803043419815,0.3303894908445,0.354373785956468,0.528772251830853,0.559712300236394,0.730255751241303,0.757383796784948,0.208384009447481,0.223781756719576,0.337640903945549,0.349313528418167,0.476348897030827,0.482542438255459
19.4791483370951,0.297528601827349,0.308053783144598,0.330774465041906,0.354701536150517,0.528461516254143,0.559369132051456,0.730249570016584,0.757231279585057,0.208655544444988,0.22389805366531,0.337848187996427,0.349417536556668,0.476414556212897,0.482537165634211
19.5024346776398,0.297574534459814,0.308070635928622,0.331164038684616,0.355025120562462,0.528149984378614,0.559011587207705,0.730260161344947,0.757084151658274,0.208926121438567,0.224008204997188,0.338055329219706,0.349517802346615,0.476479159099292,0.482529792657823
19.5258109078258,0.297618476892591,0.308080891449081,0.331558469668382,0.355344063719713,0.527838370901907,0.558639125732909,0.730286271285216,0.756943775396761,0.209195800819661,0.224111994214664,0.338259004683885,0.34961753682976,0.476542682446622,0.482520311387715
19.5492786988667,0.297660234289476,0.308084685820066,0.331957438030106,0.355658382773932,0.527526725278378,0.558251954662721,0.730328287852872,0.756809885336735,0.209463678853682,0.224210124213386,0.338459840268056,0.349715966141243,0.476605085143677,0.482508725298765
19.5728405445035,0.2976993843419,0.308082386084067,0.332354355261437,0.355974383018286,0.527197514505029,0.55786784774769,0.730387017231651,0.756681790564893,0.209730827857097,0.224301333534786,0.338660747478706,0.349810040131551,0.476664029007106,0.482497337091609
19.5964985204463,0.297736513155682,0.308073351667039,0.332750161190166,0.356290823069681,0.5268652189635,0.557472586311583,0.730442937150133,0.756579126883096,0.209996813060094,0.22438585984712,0.338861609307734,0.34989973048556,0.476719312104166,0.482486312582394
19.6202555774298,0.297765662453332,0.308063488907322,0.333148438676702,0.356603838988942,0.526532300057888,0.55706395224965,0.730453455940195,0.75654459471735,0.210261395654974,0.224463756194912,0.339062406714794,0.349984920175575,0.476770084154136,0.482476467790948
19.6441142102777,0.297777465285068,0.308062113516104,0.33353921148901,0.356923106026661,0.526199326607562,0.556641642420295,0.730472374349782,0.756524500604736,0.210523529272205,0.224535874465338,0.339262302227726,0.350066303281734,0.476819130604463,0.482464982270671
19.66807587719,0.29778607201279,0.308055025672506,0.333931697449705,0.357239068631234,0.525847740166654,0.556224523443132,0.730503209409372,0.756515429965537,0.210758758255285,0.224626460341694,0.339461929618145,0.350143089280848,0.476864912967927,0.482453358378713
19.6921442726231,0.297791299921759,0.308042360878892,0.334328629364503,0.35754871624586,0.525469340855921,0.555821041298877,0.730528887290303,0.756534556582472,0.210974643629111,0.224727772071185,0.339660975475913,0.350215459340449,0.47690217827872,0.482446816584123
19.7163209048636,0.297788616975046,0.308028606041642,0.334728234948111,0.357853472518663,0.525090415217384,0.555405235594388,0.730535411307319,0.756595970318083,0.211185070885968,0.224825712613641,0.339859546174688,0.350283148355334,0.4769379262503,0.482438322047543
19.7406074227124,0.297766219503514,0.30802552313004,0.335131097492499,0.3581524039843,0.524712803827375,0.55497559867462,0.730555224345667,0.756667313757876,0.211387328985742,0.224922783600789,0.340056843998829,0.350346796457011,0.476969188582394,0.482430809110784
19.7650055763295,0.297741503004059,0.308015678343048,0.335537612193189,0.358444762494338,0.524335832784059,0.554533145356822,0.730586099788374,0.756750891367134,0.211565099493773,0.225035095628041,0.340253160652909,0.350405955009849,0.47699924049788,0.482420969692805
19.7895168840345,0.297711212190701,0.308002292693235,0.335947943301085,0.358730018563876,0.523959421746146,0.554078316237191,0.730634527431513,0.756840281632161,0.211739391589677,0.225141429467842,0.340442674242683,0.350466286241772,0.477027737940056,0.482409115884573
19.8116831588372,0.297681605457825,0.307984753571887,0.336320099908695,0.358981001168397,0.523622034441293,0.553657516545648,0.730687308620173,0.756931618518144,0.2118873681104,0.225237845663206,0.340612582419676,0.350516371744222,0.477052480606421,0.482396279491303
19.8339112558357,0.297650433556848,0.307961431589261,0.336692227596675,0.359227881083946,0.523286541482951,0.553226941072784,0.730705850530775,0.757075968490298,0.212028306162472,0.225332977916865,0.340781176706971,0.350562653799932,0.477076300191605,0.482381416032337
